2026-06-07 21:03:33.487 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 21:03:33.487 [http-nio-8080-exec-8] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:03:33.497 [http-nio-8080-exec-5] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 21:03:36.011 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:03:36.015 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:03:45.648 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:03:45.651 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:03:46.325 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 21:03:46.328 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:03:46.330 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 21:03:46.331 [http-nio-8080-exec-2] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 21:03:46.332 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:03:46.335 [http-nio-8080-exec-2] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 21:03:46.336 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 21:03:46.338 [http-nio-8080-exec-8] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 21:03:46.342 [http-nio-8080-exec-8] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 21:03:46.342 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:03:46.344 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 21:03:46.346 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:03:46.347 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 21:03:46.350 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 21:05:55.920 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 21:05:55.920 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 21:05:55.990 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 21:05:57.144 [http-nio-8080-exec-7] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 21:05:57.148 [http-nio-8080-exec-7] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 21:05:57.148 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:05:57.152 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:05:57.153 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 21:05:57.155 [http-nio-8080-exec-9] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 21:05:57.157 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 21:05:57.160 [http-nio-8080-exec-10] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 21:05:57.164 [http-nio-8080-exec-10] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 21:05:57.164 [http-nio-8080-exec-9] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 21:05:57.166 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:05:57.169 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:05:57.171 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 21:05:57.174 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 21:06:01.185 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:06:01.188 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:06:07.404 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:06:07.407 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:08:44.060 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 21:08:44.060 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 21:08:44.134 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 21:08:45.303 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 21:08:45.306 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 21:08:45.308 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:08:45.311 [http-nio-8080-exec-4] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 21:08:45.312 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:08:45.314 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 21:08:45.314 [http-nio-8080-exec-4] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 21:08:45.318 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 21:08:45.321 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 21:08:45.321 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 21:08:45.339 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 21:08:45.344 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 21:08:45.345 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 21:08:45.348 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 21:08:48.405 [http-nio-8080-exec-7] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:08:48.408 [http-nio-8080-exec-7] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:08:59.608 [http-nio-8080-exec-5] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表，筛选条件 - 标题: null, 分类: null, 状态: null
2026-06-07 21:08:59.611 [http-nio-8080-exec-5] INFO  com.example.demo.controller.CourseVideoController - 查询微课视频列表成功，共 1 条记录
2026-06-07 21:09:05.148 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-07 21:09:05.150 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-07 21:09:05.155 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-07 21:09:08.235 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-07 21:09:08.523 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-07 21:09:08.552 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 6568 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-07 21:09:08.554 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-07 21:09:09.043 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-07 21:09:09.099 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 50 ms. Found 11 JPA repository interfaces.
2026-06-07 21:09:09.556 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-07 21:09:09.566 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-07 21:09:09.575 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-07 21:09:09.576 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-07 21:09:09.576 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2026-06-07 21:09:09.622 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-06-07 21:09:09.622 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1036 ms
2026-06-07 21:09:09.730 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-06-07 21:09:09.778 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-06-07 21:09:09.807 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-06-07 21:09:09.999 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-07 21:09:10.023 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-07 21:09:10.132 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@7b3c2ae0
2026-06-07 21:09:10.133 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-07 21:09:11.011 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-07 21:09:11.074 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-07 21:09:11.291 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-07 21:09:11.426 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-07 21:09:11.551 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-07 21:09:11.552 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /videos/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\videos/ 及 classpath:/static/videos/
2026-06-07 21:09:11.677 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-07 21:09:11.832 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-07 21:09:11.842 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-07 21:09:11.846 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-07 21:09:11.851 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 3.555 seconds (process running for 4.373)
2026-06-07 21:09:11.853 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-07 21:09:12.097 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-07 21:09:12.100 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-07 21:09:12.100 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
